threshold,fpr,tpr
-0.05925111320897086,0.611334340544537,0.9584142394822006
-0.059255582325942635,0.6113986306213636,0.9584142394822006
-0.059256433961572486,0.6115272107750169,0.9584142394822006
-0.05929317492031655,0.6117522260439101,0.9584142394822006
-0.0593037585012664,0.6122665466585232,0.9584142394822006
-0.059306317800488006,0.6124272718505899,0.9584142394822006
-0.05930650591759523,0.6124594168890032,0.9584142394822006
-0.0593087008878595,0.6126201420810697,0.9584142394822006
-0.05933107106002766,0.6127165771963098,0.9584142394822006
-0.05933224524792685,0.6127165771963098,0.9585760517799353
-0.059335761000984144,0.6128773023883763,0.9585760517799353
-0.05933643852102194,0.6131987527725096,0.9585760517799353
-0.059364224777716856,0.6133916230029894,0.9585760517799353
-0.059366435871628376,0.6135202031566428,0.9585760517799353
-0.05939385011829085,0.613648783310296,0.9585760517799353
-0.05939793909375796,0.613648783310296,0.9587378640776699
-0.05941076909637871,0.6137773634639493,0.9587378640776699
-0.05941359287633069,0.6140988138480825,0.9587378640776699
-0.05942609405372773,0.6141309588864958,0.9587378640776699
-0.059433145960419154,0.6141309588864958,0.9588996763754045
-0.059435132259573475,0.614645279501109,0.9588996763754045
-0.059531318006534106,0.6152238901925488,0.9588996763754045
-0.05954398529296634,0.6152881802693754,0.9588996763754045
-0.05956293205043839,0.615448905461442,0.9588996763754045
-0.059566144921286146,0.615545340576682,0.9588996763754045
-0.05957799375170808,0.6155774856150953,0.9588996763754045
-0.05959008012153694,0.6155774856150953,0.9590614886731391
-0.059606595360084946,0.6156417756919219,0.9590614886731391
-0.059609116134399565,0.6159310810376418,0.9590614886731391
-0.059614343679999904,0.6159632260760551,0.9590614886731391
-0.059633727359820754,0.616252531421775,0.9590614886731391
-0.059640757228040575,0.616348966537015,0.9590614886731391
-0.05964330959628189,0.6165096917290817,0.9590614886731391
-0.059659015123837256,0.6166704169211482,0.9590614886731391
-0.05966390589327625,0.6172168825741747,0.9590614886731391
-0.059665464227531495,0.6174097528046546,0.9590614886731391
-0.059666105906428846,0.6174418978430679,0.9590614886731391
-0.05967484855025046,0.6174418978430679,0.9592233009708738
-0.05969288898881148,0.6175704779967212,0.9592233009708738
-0.05970590554462113,0.6176990581503745,0.9592233009708738
-0.05970958864426029,0.6176990581503745,0.9593851132686084
-0.0597097327382044,0.6177633482272011,0.9593851132686084
-0.05972501552890774,0.6178919283808544,0.9593851132686084
-0.059726498913887205,0.617956218457681,0.9593851132686084
-0.059747516383004795,0.618149088688161,0.9593851132686084
-0.05974861470655218,0.618149088688161,0.959546925566343
-0.059802993700583895,0.6184383940338809,0.959546925566343
-0.05980519333437878,0.6185026841107075,0.959546925566343
-0.05980617258627563,0.6185026841107075,0.9597087378640776
-0.059836401403636885,0.6186955543411874,0.9597087378640776
-0.0598491764733875,0.6189848596869073,0.9597087378640776
-0.059923126284231854,0.6192420199942139,0.9597087378640776
-0.05993392103877393,0.6194670352631071,0.9597087378640776
-0.05993882269525119,0.6194991803015205,0.9597087378640776
-0.05994077073683102,0.6194991803015205,0.9598705501618123
-0.060014515907426236,0.6198206306856536,0.9598705501618123
-0.06002131117076165,0.6199813558777203,0.9598705501618123
-0.060026105663883944,0.6200135009161336,0.9598705501618123
-0.06003605700766895,0.6200135009161336,0.9600323624595469
-0.060047920326561144,0.6202063711466135,0.9600323624595469
-0.06005220799430433,0.6203028062618535,0.9600323624595469
-0.06005373547336662,0.6205278215307467,0.9600323624595469
-0.06006991492934577,0.6206242566459866,0.9600323624595469
-0.06007431257398349,0.6212028673374265,0.9600323624595469
-0.06010718179712626,0.6213957375679064,0.9600323624595469
-0.06011220532601663,0.6215886077983863,0.9600323624595469
-0.06012035436754509,0.6216528978752129,0.9600323624595469
-0.06012139382107745,0.6217493329904529,0.9600323624595469
-0.06012925832484661,0.6218457681056929,0.9600323624595469
-0.0601321598649876,0.6221029284129994,0.9600323624595469
-0.06015048000238382,0.6222315085666528,0.9600323624595469
-0.06015432551473465,0.6222315085666528,0.9601941747572815
-0.060165807746019984,0.622360088720306,0.9601941747572815
-0.060167529598265046,0.6224886688739593,0.9601941747572815
-0.06017256747444988,0.622552958950786,0.9601941747572815
-0.06017351728672482,0.6226172490276126,0.9601941747572815
-0.060210888265054,0.6226815391044392,0.9601941747572815
-0.060218074123275955,0.6226815391044392,0.9605177993527508
-0.06022058791684021,0.6228101192580925,0.9605177993527508
-0.06024564579234809,0.6229708444501592,0.9605177993527508
-0.060247558799553014,0.6229708444501592,0.9606796116504854
-0.06026388545627248,0.6230994246038124,0.9606796116504854
-0.060268388427030306,0.6230994246038124,0.9610032362459547
-0.06029128600659528,0.623163714680639,0.9610032362459547
-0.060292496439513565,0.6232280047574656,0.9610032362459547
-0.06032915031540764,0.6234530200263589,0.9610032362459547
-0.06033286735926657,0.623967340640972,0.9610032362459547
-0.060371081381456915,0.6241923559098653,0.9610032362459547
-0.06037524958889634,0.6241923559098653,0.9611650485436893
-0.06039165195106405,0.6242887910251053,0.9611650485436893
-0.06039842204125989,0.6242887910251053,0.9613268608414239
-0.060406444037250095,0.6243530811019319,0.9613268608414239
-0.060443182645679217,0.6246102414092385,0.9613268608414239
-0.060452573174881064,0.6248352566781318,0.9613268608414239
-0.06047348421330617,0.6249959818701983,0.9613268608414239
-0.06048670247255589,0.6267318139445177,0.9613268608414239
-0.06049296142901833,0.6267318139445177,0.9614886731391585
-0.060499716550340865,0.626763958982931,0.9614886731391585
-0.06050269524676638,0.6268282490597576,0.9614886731391585
-0.060508598126363555,0.6268925391365843,0.9614886731391585
-0.06051211866119932,0.6268925391365843,0.9616504854368932
-0.06052752705040099,0.6270211192902375,0.9616504854368932
-0.06053300435743525,0.6270211192902375,0.9618122977346278
-0.060569811426124054,0.6273425696743707,0.9618122977346278
-0.060576552576052545,0.6273425696743707,0.9619741100323624
-0.06057696917173061,0.627374714712784,0.9619741100323624
-0.06058581418999692,0.6276961650969173,0.9619741100323624
-0.060593333660619975,0.6277604551737439,0.9619741100323624
-0.06059360624713267,0.6277604551737439,0.962135922330097
-0.06062895872083324,0.6278890353273973,0.962135922330097
-0.06063573431781649,0.6278890353273973,0.9622977346278317
-0.06064659001117645,0.6280176154810505,0.9622977346278317
-0.06064863264871423,0.6280176154810505,0.9624595469255663
-0.06065943268793256,0.6285640811340769,0.9624595469255663
-0.06067426295252787,0.628660516249317,0.9624595469255663
-0.06069647433097236,0.6287248063261436,0.9624595469255663
-0.06069654691057125,0.6287248063261436,0.9626213592233009
-0.06070728881724513,0.6287890964029702,0.9626213592233009
-0.06072919661627002,0.6288855315182101,0.9626213592233009
-0.060730239147334664,0.6289819666334501,0.9626213592233009
-0.06073154177905232,0.6290141116718635,0.9626213592233009
-0.06073796035597934,0.6291426918255167,0.9626213592233009
-0.06074411560865339,0.62917483686393,0.9626213592233009
-0.06074986436577945,0.62927127197917,0.9626213592233009
-0.06075850545413275,0.6298498826706098,0.9626213592233009
-0.06079616714336289,0.6300106078626764,0.9626213592233009
-0.06080795898594493,0.6302034780931564,0.9626213592233009
-0.0608475741795898,0.6303963483236362,0.9626213592233009
-0.06085755587909303,0.6310071040534894,0.9626213592233009
-0.060882800612799215,0.6311356842071426,0.9626213592233009
-0.06090699825896856,0.6314892796296891,0.9626213592233009
-0.060938821337990834,0.6317464399369958,0.9626213592233009
-0.06093919250916363,0.6317464399369958,0.9627831715210357
-0.060952683515043016,0.6317785849754091,0.9627831715210357
-0.06095658396785153,0.6318428750522357,0.9627831715210357
-0.06097634974975086,0.6319714552058889,0.9627831715210357
-0.060982105101903106,0.6319714552058889,0.9629449838187703
-0.06100355125980972,0.632067890321129,0.9629449838187703
-0.06100601519830512,0.6326465010125687,0.9629449838187703
-0.06101276971111291,0.6326465010125687,0.9631067961165048
-0.061023218150656644,0.632678646050982,0.9631067961165048
-0.06102654775903771,0.6330322414735285,0.9631067961165048
-0.061032585424748376,0.6330643865119419,0.9631067961165048
-0.06103547889895544,0.6330643865119419,0.9632686084142394
-0.061053284454832324,0.6331608216271818,0.9632686084142394
-0.06106972072744571,0.6331608216271818,0.9634304207119742
-0.06108792686156456,0.6332894017808351,0.9634304207119742
-0.06110277754813398,0.6333858368960751,0.9634304207119742
-0.06111959771427938,0.6335144170497283,0.9634304207119742
-0.061125537739562474,0.6340930277411682,0.9634304207119742
-0.061132725837884316,0.6342537529332347,0.9634304207119742
-0.061137918257736346,0.6343501880484748,0.9634304207119742
-0.06115775181424726,0.6343501880484748,0.9635922330097088
-0.061199509032821786,0.6346073483557813,0.9635922330097088
-0.06120323842907405,0.6346073483557813,0.9637540453074434
-0.06120799880121203,0.6348323636246745,0.9637540453074434
-0.06129847144083439,0.6354109743161143,0.9637540453074434
-0.06130694786392038,0.6356681346234209,0.9637540453074434
-0.061482629828875535,0.6366324857758205,0.9637540453074434
-0.06149253369970881,0.6366324857758205,0.963915857605178
-0.061515018969042046,0.6367289208910605,0.963915857605178
-0.06153711795016059,0.6369539361599537,0.963915857605178
-0.06157326324550555,0.6373396766209135,0.963915857605178
-0.06157566118682861,0.6373396766209135,0.9640776699029127
-0.06157644628458153,0.6373718216593269,0.9640776699029127
-0.06158141102438586,0.6378218521971134,0.9640776699029127
-0.06163574963911689,0.6380790125044199,0.9640776699029127
-0.06163800654857349,0.6380790125044199,0.9642394822006473
-0.061648258348326546,0.6381433025812466,0.9642394822006473
-0.06175217496824131,0.6386576231958597,0.9642394822006473
-0.06176343305198939,0.6387540583110997,0.9642394822006473
-0.06184882546459908,0.6391076537336462,0.9642394822006473
-0.061862866939492056,0.6391076537336462,0.9644012944983819
-0.06186820211750099,0.6391719438104728,0.9644012944983819
-0.061883528063678916,0.6392683789257129,0.9644012944983819
-0.061892681752245826,0.6393648140409528,0.9644012944983819
-0.06189843049661525,0.6396541193866727,0.9644012944983819
-0.06193394750269371,0.6399434247323925,0.9644012944983819
-0.061944740828611566,0.6400077148092193,0.9644012944983819
-0.061957037448649166,0.6401684400012858,0.9644012944983819
-0.061963396211893396,0.640586325500659,0.9644012944983819
-0.0619656547108724,0.640586325500659,0.9645631067961165
-0.06198300881831975,0.6406827606158989,0.9645631067961165
-0.061989458883034865,0.6406827606158989,0.9647249190938512
-0.06200625957843536,0.640779195731139,0.9647249190938512
-0.062015469167345294,0.6408434858079656,0.9647249190938512
-0.0620227349292235,0.6409077758847922,0.9647249190938512
-0.06203327178288609,0.6409077758847922,0.9652103559870551
-0.06209332748961677,0.641293516345752,0.9652103559870551
-0.06209522329883632,0.641293516345752,0.9653721682847897
-0.06209991843345847,0.6413256613841654,0.9653721682847897
-0.06210502863067069,0.6414220964994053,0.9653721682847897
-0.06211044357630746,0.6414220964994053,0.9655339805825243
-0.06213700677165268,0.641582821691472,0.9655339805825243
-0.06214706106516038,0.6418721270371918,0.9655339805825243
-0.06219062588914037,0.6420328522292584,0.9655339805825243
-0.06219833405925507,0.6421614323829117,0.9655339805825243
-0.062208353314526676,0.6422257224597383,0.9655339805825243
-0.062225346971975126,0.6423221575749783,0.9655339805825243
-0.06222748065752215,0.6425150278054582,0.9655339805825243
-0.062230680675289196,0.6425150278054582,0.9656957928802589
-0.06223959684512265,0.6426436079591115,0.9656957928802589
-0.06224031406846936,0.6429329133048314,0.9656957928802589
-0.06229561208660295,0.643190073612138,0.9656957928802589
-0.062297059798053056,0.6435758140730978,0.9656957928802589
-0.06239043199645111,0.6440901346877109,0.9656957928802589
-0.06240118350193169,0.6440901346877109,0.9660194174757282
-0.062421325785852966,0.6442508598797776,0.9660194174757282
-0.06242427633690689,0.6442508598797776,0.9661812297734628
-0.06243330543982545,0.6443151499566042,0.9661812297734628
-0.06243901370735927,0.6444758751486708,0.9661812297734628
-0.06244337099763336,0.6445080201870841,0.9661812297734628
-0.06244536292532432,0.6447008904175641,0.9661812297734628
-0.062461403753861,0.6447651804943907,0.9661812297734628
-0.06246367151714771,0.6448616156096306,0.9661812297734628
-0.06253777938967392,0.6451509209553505,0.9661812297734628
-0.06254403295828742,0.6456652415699636,0.9661812297734628
-0.06254584028193855,0.6456652415699636,0.9663430420711974
-0.0625525647498269,0.6457295316467904,0.9663430420711974
-0.06255814609378685,0.6458902568388569,0.9663430420711974
-0.06255948102640807,0.6458902568388569,0.9665048543689321
-0.06261027589607843,0.6460831270693368,0.9665048543689321
-0.06261596214196485,0.6460831270693368,0.9666666666666667
-0.06268095034376425,0.64640457745347,0.9666666666666667
-0.06268144424012467,0.6465331576071234,0.9666666666666667
-0.06270123117391513,0.6466938827991899,0.9666666666666667
-0.06270352466520218,0.6466938827991899,0.9668284789644013
-0.06270383316403833,0.6467260278376032,0.9668284789644013
-0.06270651869639804,0.6467903179144299,0.9668284789644013
-0.06273158064258844,0.6469831881449098,0.9668284789644013
-0.06273761844330755,0.6469831881449098,0.9669902912621359
-0.06276160804072073,0.6471117682985631,0.9669902912621359
-0.0627617576759234,0.6474332186826963,0.9669902912621359
-0.06279984391050158,0.6476582339515896,0.9669902912621359
-0.06280026344066686,0.6476582339515896,0.9671521035598706
-0.06282208720462706,0.6478832492204828,0.9671521035598706
-0.06282243771155416,0.6478832492204828,0.9673139158576052
-0.0628325027405221,0.6479153942588961,0.9673139158576052
-0.06283386266369034,0.6479153942588961,0.9674757281553398
-0.06284215571652002,0.6479796843357227,0.9674757281553398
-0.06284314946072661,0.6479796843357227,0.9676375404530745
-0.06284692977013823,0.6480118293741362,0.9676375404530745
-0.06285829920815172,0.6480118293741362,0.9677993527508091
-0.06285969508402972,0.6481725545662027,0.9677993527508091
-0.06286893516805525,0.6482368446430293,0.9677993527508091
-0.06289478178959806,0.6484297148735093,0.9677993527508091
-0.062895189722737,0.6485582950271626,0.9677993527508091
-0.0629266599339725,0.6488154553344692,0.9677993527508091
-0.06293376845675525,0.6488154553344692,0.9679611650485437
-0.06295858933424109,0.649008325564949,0.9679611650485437
-0.06295893281136933,0.649104760680189,0.9679611650485437
-0.06302873112782115,0.6494905011411488,0.9679611650485437
-0.06303463654287628,0.6497476614484554,0.9679611650485437
-0.06303795735551448,0.6497476614484554,0.9681229773462783
-0.06309288049205414,0.6502298370246552,0.9681229773462783
-0.06309758231766532,0.6504548522935485,0.9681229773462783
-0.06313862511712387,0.6506798675624418,0.9681229773462783
-0.06314140379352867,0.6508405927545083,0.9681229773462783
-0.06316399221002045,0.6510013179465749,0.9681229773462783
-0.06316613832283202,0.6510656080234016,0.9681229773462783
-0.06323066065155591,0.6512584782538815,0.9681229773462783
-0.06323401966476866,0.6513227683307081,0.9681229773462783
-0.06327329519543629,0.6515799286380147,0.9681229773462783
-0.06328507273893458,0.6522549744446945,0.9681229773462783
-0.0632984412174194,0.652415699636761,0.9681229773462783
-0.06330018277797339,0.6525764248288277,0.9681229773462783
-0.06331203164631066,0.6528657301745475,0.9681229773462783
-0.06331790252181013,0.6530264553666142,0.9681229773462783
-0.06335432298783567,0.6531550355202674,0.9681229773462783
-0.06335787001015375,0.6531550355202674,0.968284789644013
-0.06336227034626929,0.6531871805586807,0.968284789644013
-0.0633649336121424,0.6531871805586807,0.9684466019417476
-0.06338239294388898,0.6533157607123341,0.9684466019417476
-0.06338610107346021,0.6533157607123341,0.9686084142394822
-0.06341471926307785,0.6535729210196406,0.9686084142394822
-0.06341637579417825,0.6544408370568002,0.9686084142394822
-0.06341658075755596,0.6546015622488669,0.9686084142394822
-0.06347860254372639,0.6549873027098267,0.9686084142394822
-0.06348217287733438,0.6550515927866534,0.9686084142394822
-0.06348222885281257,0.6550515927866534,0.9687702265372168
-0.0635289452736944,0.6552766080555467,0.9687702265372168
-0.06354044738630937,0.6552766080555467,0.9689320388349515
-0.06354114972066044,0.6554051882091999,0.9689320388349515
-0.06358094743586606,0.6556944935549198,0.9689320388349515
-0.06359296830939593,0.6559837989006397,0.9689320388349515
-0.06359304903633972,0.6561766691311196,0.9689320388349515
-0.06362699993544335,0.6563695393615996,0.9689320388349515
-0.06362838634176426,0.6567552798225594,0.9689320388349515
-0.06362996045398667,0.6568195698993861,0.9689320388349515
-0.06363359217710585,0.6568195698993861,0.9690938511326861
-0.06365702734675893,0.6569802950914526,0.9690938511326861
-0.06365998203441808,0.657108875245106,0.9690938511326861
-0.06367704645674116,0.6571731653219326,0.9690938511326861
-0.06367936139072683,0.6574946157060658,0.9690938511326861
-0.0636850710639103,0.6575910508213058,0.9690938511326861
-0.06368553063527699,0.6575910508213058,0.9692556634304207
-0.06369385825079699,0.6576231958597191,0.9692556634304207
-0.06371575039449279,0.6577839210517856,0.9692556634304207
-0.0637445034896908,0.6578803561670257,0.9692556634304207
-0.06374719490407421,0.6580732263975055,0.9692556634304207
-0.06378532859176855,0.6582982416663988,0.9692556634304207
-0.0637897686055589,0.6583946767816388,0.9692556634304207
-0.06382056402924702,0.6585875470121186,0.9692556634304207
-0.06382329538300979,0.6600662187791314,0.9692556634304207
-0.06384166673710573,0.6602269439711981,0.9692556634304207
-0.063843211146897,0.6602269439711981,0.9694174757281553
-0.06384557136957542,0.660419814201678,0.9694174757281553
-0.0638472361534419,0.6604519592400913,0.9694174757281553
-0.06385077212924173,0.6604519592400913,0.96957928802589
-0.06385825521333005,0.6604841042785046,0.96957928802589
-0.06386857203913343,0.6604841042785046,0.9700647249190939
-0.063873625403577,0.6608376997010511,0.9700647249190939
-0.06388451456409161,0.6609019897778777,0.9700647249190939
-0.06388813547054806,0.6615448905461442,0.9700647249190939
-0.06388891754884252,0.6618341958918641,0.9700647249190939
-0.06391314294566569,0.6620592111607574,0.9700647249190939
-0.06391490376230691,0.6620592111607574,0.9702265372168285
-0.06391927482076237,0.6620913561991707,0.9702265372168285
-0.06392165468759864,0.6632485775820502,0.9702265372168285
-0.06393780182687503,0.6634414478125301,0.9702265372168285
-0.06394970741013967,0.6635057378893567,0.9702265372168285
-0.06398247534224527,0.6636664630814234,0.9702265372168285
-0.06398546552981749,0.6638593333119033,0.9702265372168285
-0.06400121591373104,0.6639236233887299,0.9702265372168285
-0.06400289798605752,0.6639236233887299,0.9703883495145631
-0.06400684227248621,0.6639557684271433,0.9703883495145631
-0.06400765517771595,0.66402005850397,0.9703883495145631
-0.06406354976792716,0.6643415088881032,0.9703883495145631
-0.06406665078874968,0.6657558905782892,0.9703883495145631
-0.06406889722195919,0.6659809058471825,0.9703883495145631
-0.06407156141839121,0.6661094860008357,0.9703883495145631
-0.06407567838225448,0.6661737760776624,0.9703883495145631
-0.06408378826449623,0.6662380661544891,0.9703883495145631
-0.06408704019789407,0.666334501269729,0.9703883495145631
-0.06408867800711893,0.6663666463081424,0.9703883495145631
-0.0640898277447372,0.666430936384969,0.9703883495145631
-0.06410275710244678,0.6665273715002089,0.9703883495145631
-0.06411021606985257,0.6666559516538623,0.9703883495145631
-0.06412018581997087,0.6666880966922756,0.9703883495145631
-0.06412065345909918,0.6666880966922756,0.9705501618122977
-0.06416079429730692,0.6668166768459288,0.9705501618122977
-0.06416720114251256,0.6674917226526086,0.9705501618122977
-0.06417121197238562,0.6675238676910219,0.9705501618122977
-0.06418310299318236,0.6687453791507281,0.9705501618122977
-0.06418444502658383,0.668841814265968,0.9705501618122977
-0.06418534002714571,0.6693882799189945,0.9705501618122977
-0.06418758584873085,0.6694525699958211,0.9705501618122977
-0.06420001168811323,0.6695168600726478,0.9705501618122977
-0.06420851067286765,0.6699026005336076,0.9705501618122977
-0.06422012708815211,0.6699347455720209,0.9705501618122977
-0.06423091040951961,0.6699347455720209,0.970873786407767
-0.06423186691260907,0.6699668906104342,0.970873786407767
-0.06423192442740117,0.6703204860329808,0.970873786407767
-0.06426566290108904,0.6704490661866341,0.970873786407767
-0.06426578960319473,0.6705133562634608,0.970873786407767
-0.06426814589020047,0.670641936417114,0.970873786407767
-0.06427705860221089,0.6707383715323539,0.970873786407767
-0.06427795625306909,0.6710598219164872,0.970873786407767
-0.0643021965410498,0.6712205471085538,0.970873786407767
-0.06430624196813167,0.6712205471085538,0.9710355987055016
-0.0643126430597038,0.6712526921469671,0.9710355987055016
-0.06431561563237653,0.6713169822237938,0.9710355987055016
-0.06435043186774703,0.6713812723006204,0.9710355987055016
-0.06435529625831804,0.6717670127615802,0.9710355987055016
-0.06435752376344944,0.6717991577999936,0.9710355987055016
-0.06436404912385812,0.6719277379536469,0.9710355987055016
-0.06436506286654164,0.6721848982609534,0.9710355987055016
-0.06436716296824385,0.6723777684914334,0.9710355987055016
-0.06437573899993698,0.6724742036066733,0.9710355987055016
-0.06437621303011226,0.6727635089523932,0.9710355987055016
-0.06438980770760427,0.6728920891060465,0.9710355987055016
-0.06439658796045794,0.6729563791828731,0.9710355987055016
-0.06440103451464713,0.6729885242212864,0.9710355987055016
-0.0644029967677952,0.6729885242212864,0.9711974110032362
-0.06440984698189978,0.673052814298113,0.9711974110032362
-0.06442347346627236,0.673052814298113,0.9713592233009709
-0.06442499094579623,0.6731171043749398,0.9713592233009709
-0.06443896376918234,0.6732135394901797,0.9713592233009709
-0.06445277473114197,0.6734064097206596,0.9713592233009709
-0.06446539962887465,0.6734706997974863,0.9713592233009709
-0.06447020803423215,0.6737600051432061,0.9713592233009709
-0.06447521271113105,0.6737921501816194,0.9713592233009709
-0.06447562008981161,0.6738564402584462,0.9713592233009709
-0.06448501250546829,0.6739850204120994,0.9713592233009709
-0.06449305152068663,0.6740171654505127,0.9713592233009709
-0.06449481798565465,0.6743386158346459,0.9713592233009709
-0.06450833343288548,0.6744350509498859,0.9713592233009709
-0.0645289692465712,0.6744350509498859,0.9715210355987055
-0.0645327049789845,0.675142241794979,0.9715210355987055
-0.06453718423849258,0.6751743868333923,0.9715210355987055
-0.06454495340864136,0.6751743868333923,0.9716828478964401
-0.06455626626878247,0.6752708219486322,0.9716828478964401
-0.06456361413681017,0.6754636921791122,0.9716828478964401
-0.06457139452913929,0.6755922723327654,0.9716828478964401
-0.06457272762836386,0.6755922723327654,0.9718446601941747
-0.06457702785574182,0.6756244173711787,0.9718446601941747
-0.06458322259063459,0.6760744479089652,0.9718446601941747
-0.0646098060807101,0.6762030280626186,0.9718446601941747
-0.06461849120578378,0.6766209135619917,0.9718446601941747
-0.06462984906440672,0.676653058600405,0.9718446601941747
-0.06463538255875872,0.677456684560738,0.9718446601941747
-0.06464995075655233,0.677553119675978,0.9718446601941747
-0.06465695744428207,0.677553119675978,0.9720064724919094
-0.06466180649704589,0.6779388601369378,0.9720064724919094
-0.06466602344044242,0.6780031502137646,0.9720064724919094
-0.06466661273402496,0.6788389212125109,0.9720064724919094
-0.06467097428474206,0.679256806711884,0.9720064724919094
-0.06468391954907854,0.679353241827124,0.9720064724919094
-0.06469261068125948,0.679353241827124,0.972168284789644
-0.06470377031813196,0.6794175319039506,0.972168284789644
-0.0647055125022965,0.6794175319039506,0.9723300970873786
-0.06471306009914496,0.6795782570960173,0.9723300970873786
-0.06471667119105701,0.6798675624417371,0.9723300970873786
-0.06473110505078378,0.6799961425953904,0.9723300970873786
-0.0647311984317428,0.6799961425953904,0.9724919093851133
-0.06473355873497544,0.680060432672217,0.9724919093851133
-0.06473356167770439,0.6807354784788968,0.9724919093851133
-0.0647549363506586,0.6807676235173101,0.9724919093851133
-0.06475997671457628,0.6808640586325501,0.9724919093851133
-0.06476302810706441,0.6808962036709634,0.9724919093851133
-0.06477295077759448,0.6808962036709634,0.9726537216828479
-0.06478264535040035,0.6809926387862033,0.9726537216828479
-0.06478513862399515,0.6813140891703365,0.9726537216828479
-0.06483095824700402,0.6816355395544698,0.9726537216828479
-0.06483171571420171,0.6824070204763895,0.9726537216828479
-0.06486251351983491,0.6825998907068694,0.9726537216828479
-0.06486728844782325,0.682760615898936,0.9726537216828479
-0.06487555205296824,0.6828570510141759,0.9726537216828479
-0.06487847718483553,0.6835320968208557,0.9726537216828479
-0.06489480190609354,0.6835963868976823,0.9726537216828479
-0.06489537078217184,0.6835963868976823,0.9729773462783171
-0.06489557699044712,0.6836606769745089,0.9729773462783171
-0.06489882862335761,0.6840464174354688,0.9729773462783171
-0.06492726339285698,0.6842392876659488,0.9729773462783171
-0.06492984761663573,0.6843357227811887,0.9729773462783171
-0.0649325681792054,0.684367867819602,0.9729773462783171
-0.06494743876513154,0.684367867819602,0.9733009708737864
-0.06495490823993871,0.6844000128580153,0.9733009708737864
-0.06496185194649945,0.6858143945482015,0.9733009708737864
-0.06505250392759693,0.6860715548555081,0.9733009708737864
-0.06505483845572274,0.6860715548555081,0.973462783171521
-0.06505995450277818,0.6870037609694943,0.973462783171521
-0.06506395480189764,0.6870037609694943,0.9737864077669903
-0.06507838768611957,0.6871323411231477,0.9737864077669903
-0.06508029745327043,0.6872609212768009,0.9737864077669903
-0.06508381640027838,0.6872930663152143,0.9737864077669903
-0.06508385686589185,0.6876788067761741,0.9737864077669903
-0.0650990036796047,0.6879038220450674,0.9737864077669903
-0.06510063945228517,0.6880002571603073,0.9737864077669903
-0.06519382350501124,0.6885467228133337,0.9737864077669903
-0.06519565669972949,0.6886753029669871,0.9737864077669903
-0.0652530550478399,0.6889003182358803,0.9737864077669903
-0.06525573204610324,0.6889003182358803,0.9739482200647249
-0.06526660688996033,0.6889324632742936,0.9739482200647249
-0.06526670583066552,0.6889324632742936,0.9741100323624595
-0.06527836422819944,0.6889967533511202,0.9741100323624595
-0.06528008335298158,0.6900575396187598,0.9741100323624595
-0.06532084722803283,0.6903146999260664,0.9741100323624595
-0.06532371291035677,0.6903146999260664,0.9744336569579288
-0.0653361678934305,0.6904111350413064,0.9744336569579288
-0.06534925967253369,0.690571860233373,0.9744336569579288
-0.06535114201299641,0.6906040052717863,0.9744336569579288
-0.06535930136602242,0.6906040052717863,0.9745954692556634
-0.06536253764404143,0.6906361503101996,0.9745954692556634
-0.06537811414701467,0.6912469060400527,0.9745954692556634
-0.06537912096266929,0.691279051078466,0.9745954692556634
-0.0653953992263337,0.691279051078466,0.974757281553398
-0.0654079687486454,0.6913433411552927,0.974757281553398
-0.06541184073997774,0.6913433411552927,0.9749190938511327
-0.06543217293875253,0.6915362113857726,0.9749190938511327
-0.06543895113390608,0.6915362113857726,0.9754045307443365
-0.06543978018094143,0.6915683564241859,0.9754045307443365
-0.06544071120581757,0.6915683564241859,0.9755663430420712
-0.06544727486707552,0.6923719823845189,0.9755663430420712
-0.06544763935645809,0.6923719823845189,0.9757281553398058
-0.06545810883591091,0.6924041274229322,0.9757281553398058
-0.06546083759709242,0.6924041274229322,0.9758899676375404
-0.06546232263575658,0.6924362724613455,0.9758899676375404
-0.06546759970187782,0.6925969976534122,0.9758899676375404
-0.06548757971039293,0.6926934327686521,0.9758899676375404
-0.0654956662277133,0.6926934327686521,0.976051779935275
-0.06549956646857102,0.6927255778070655,0.976051779935275
-0.06550119416148215,0.6928220129223055,0.976051779935275
-0.06554214835530636,0.6929505930759587,0.976051779935275
-0.0655452679588634,0.6944292648429715,0.976051779935275
-0.06557080715643959,0.6946542801118647,0.976051779935275
-0.06557471208452842,0.6946542801118647,0.9762135922330097
-0.06558673707773754,0.6947507152271047,0.9762135922330097
-0.06559917509428892,0.6951364556880646,0.9762135922330097
-0.06560895358054075,0.6951686007264779,0.9762135922330097
-0.06562060207508508,0.6953293259185445,0.9762135922330097
-0.06562973372219849,0.6953614709569578,0.9762135922330097
-0.06563135616001547,0.6953614709569578,0.9763754045307443
-0.06567673481898278,0.695682921341091,0.9763754045307443
-0.06568260371266776,0.6957472114179176,0.9763754045307443
-0.06568564406782401,0.6957793564563309,0.9763754045307443
-0.06568759331990892,0.6968722877623839,0.9763754045307443
-0.06571475490490453,0.6971294480696905,0.9763754045307443
-0.06571564299923932,0.6971294480696905,0.9765372168284789
-0.06571979270786565,0.6971294480696905,0.9768608414239482
-0.06577660040618927,0.6975473335690636,0.9768608414239482
-0.06577676042460656,0.6975473335690636,0.9770226537216828
-0.06578050049554252,0.6975794786074769,0.9770226537216828
